,rectype,issueid,project_owner,project_name,actor,time,text,action,title
29,pull_request_commit_comment,917,nilearn,nilearn,GaelVaroquaux,2016-01-16 11:33:29,"The object is called DictLearning, so I would rather call this example plot_extract_regions_dictlearning_maps.py

Sorry for the annoying comment that comes in a bit late.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'doc/connectivity/region_extraction.rst')"
30,pull_request_commit,917,nilearn,nilearn,KamalakerDadi,2015-12-16 21:04:25,Trying to address Issue #904. Rewrite example to dict learning,80028d9b576be1247f9961a0095bc8f44debf62b,
31,pull_request_commit,917,nilearn,nilearn,KamalakerDadi,2015-12-17 14:49:15,Added comment saying can also be used for CanICA maps,dff11b30a99066b556f92e600fe283429e045dd0,
32,pull_request_commit,917,nilearn,nilearn,KamalakerDadi,2016-01-12 14:01:55,"Addressed comments: restructured titles, DMN to one specific network",eba43befa23ec6a2555c1d0ca2467a4ee8b5c8de,
33,pull_request_commit,917,nilearn,nilearn,KamalakerDadi,2016-01-13 12:35:35,Documentation improvement in dictionary learning example,7992b3e26c271b7929800d600d0108585152f02c,
34,pull_request_commit,917,nilearn,nilearn,KamalakerDadi,2016-01-15 15:47:50,Fixing conflicts and shifted megatrawls example to 01_plotting,0ddfa30921b8d1627da1811c0ef72e9668684675,
35,pull_request_commit,917,nilearn,nilearn,KamalakerDadi,2016-01-16 12:42:33,dictlearn to dictlearning in filename,0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,955,nilearn,nilearn,salma1601,2016-01-18 15:15:08,"somehow too large difference between computing the correlation matrix with and with standardization when using LedoitWolf. This is the snippet

``` Python
import numpy as np
from sklearn.covariance import LedoitWolf, EmpiricalCovariance
from nilearn import datasets, connectome

timeseries = datasets.fetch_abide_pcp(n_subjects=1,
                                      derivatives=['rois_ho']).rois_ho[0]
for name, cov_estimator in zip(['LedoitWolf', 'Empirical'],
                               [LedoitWolf(), EmpiricalCovariance()]):
    cov_estimator.fit(timeseries)
    corr1 = connectome.connectivity_matrices._cov_to_corr(
        cov_estimator.covariance_)
    cov_estimator.fit(timeseries / timeseries.std(axis=0))
    corr2 = cov_estimator.covariance_
    print(name, np.max(np.abs(corr1 - corr2)))
```

I didn't read how the shrinkage is done, but 0.3 of difference surprised me...

``` Python
('LedoitWolf', 0.3090367733625673)
('Empirical', 1.5543122344752192e-15)
```
",start issue,LedoitWolf shrinkage with and without standardization
2,issue_closed,955,nilearn,nilearn,AlexandreAbraham,2016-02-03 17:27:01,,closed issue,LedoitWolf shrinkage with and without standardization
3,issue_comment,955,nilearn,nilearn,banilo,2016-01-18 23:39:38,"LedoitWolf is a shrinkage estimator, whereas EmpiricalCovariance isn't. Perhaps add some diagnostics on the absolute values of the covariance matrices, such as Frobenius norm.
",,
4,issue_comment,955,nilearn,nilearn,GaelVaroquaux,2016-01-21 07:21:24,"Indeed there is a large difference. It is to be expected.

I think that the best way to compute correlations with LedoitWolf is to standardize the time series first. The reasoning being that LedoitWolf strives to give the best estimate (minimize a risk) of the covariance matrix. If what we want are correlations, we want the best estimate of the covariance of the standardized data.

By the way, such a difference will be also present with something like a GraphLasso for the estimator.

Hence, I would add in the ConnectivityMeasure transformer a test that normalizes time-series before running the covariance estimator if kind==""correlations"".
",,
5,issue_comment,955,nilearn,nilearn,bthirion,2016-01-21 10:03:53,"+1
Ledoit Wolf shrinks toward the identity matrix, and not an arbitrary diagonal matrix.
",,
6,issue_comment,955,nilearn,nilearn,AlexandreAbraham,2016-02-03 17:26:59,"Fixed by #968 
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,937,nilearn,nilearn,banilo,2016-01-10 12:31:04,"tries to fix #922
",start issue,[0.2.2 milestone] find_coords: allow 4D input
2,issue_closed,937,nilearn,nilearn,lesteve,2016-01-13 12:33:32,,closed issue,[0.2.2 milestone] find_coords: allow 4D input
3,pull_request_title,937,nilearn,nilearn,banilo,2016-01-10 12:31:04,"tries to fix #922
",63e16a933bcfc7576a4085750d10438f90d14819,[0.2.2 milestone] find_coords: allow 4D input
4,pull_request_merged,937,nilearn,nilearn,lesteve,2016-01-13 12:33:32,[0.2.2 milestone] find_coords: allow 4D input,72d3b430ac47abe35f8ec9ec2d38294dc695a951,Pull request merge from banilo/nilearn:fixfindcoord to nilearn/nilearn:master
5,issue_comment,937,nilearn,nilearn,banilo,2016-01-12 06:23:27,"All comments addressed.
",,
6,pull_request_commit_comment,937,nilearn,nilearn,bthirion,2016-01-12 07:47:15,"You don't test the output ?
x, y, z is supposed to be what ? To me the result is empty for activation_threshold=1.1
",63e16a933bcfc7576a4085750d10438f90d14819,"(None, '', u'nilearn/plotting/tests/test_find_cuts.py')"
7,pull_request_commit_comment,937,nilearn,nilearn,AlexandreAbraham,2016-01-12 10:23:45,"This checks if no exception is raised.
",63e16a933bcfc7576a4085750d10438f90d14819,"(None, '', u'nilearn/plotting/tests/test_find_cuts.py')"
8,pull_request_commit_comment,937,nilearn,nilearn,lesteve,2016-01-12 10:26:11,"For a slightly better test, You could do something like this:

``` python
rng = np.random.RandomState(0)
data_3d = rng.randn(10, 10, 10)
data_4d = data_3d[..., np.newaxis]
affine = np.eye(4)
img_3d = nibabel.Nifti1Image(data_3d, affine)
img_4d = nibabel.Nifti1Image(data_4d, affine)
assert_equal(find_xyz_cut_coords(img_3d), find_xyz_cut_coords(img_4d))
```
",63e16a933bcfc7576a4085750d10438f90d14819,"(None, '', u'nilearn/plotting/tests/test_find_cuts.py')"
9,pull_request_commit_comment,937,nilearn,nilearn,banilo,2016-01-12 10:26:49,"Ok, thanks good idea!

2016-01-12 11:26 GMT+01:00 Loïc Estève notifications@github.com:

> In nilearn/plotting/tests/test_find_cuts.py
> https://github.com/nilearn/nilearn/pull/937#discussion_r49436370:
> 
> > @@ -42,6 +42,14 @@ def test_find_cut_coords():
> >          np.array([x, y, z]),
> >          0.5 \* np.array(data.shape).astype(np.float))
> > -    # regression test (cf. #922)
> > -    # pseudo-4D images as input (i.e., X, Y, Z, 1)
> > -    # previously raised ""ValueError: too many values to unpack""
> > -    data = np.ones((36, 43, 36))[..., np.newaxis]
> > -    affine = np.eye(4)
> > -    img = nibabel.Nifti1Image(data, affine)
> > -    x, y, z = find_xyz_cut_coords(img, activation_threshold=1.1)
> >   +
> 
> For a slightly better test, You could do something like this:
> 
> rng = np.random.RandomState(0)
> data_3d = rng.randn((10, 10, 10))
> data_4d = data_3d[..., np.newaxis]
> affine = np.eye(4)
> img_3d = nibabel.Nifti1Image(data_3d, affine)
> img_4d = nibabel.Nifti1Image(data_4d, affine)
> assert_equal(find_xyz_cut_coords(img_3d), find_xyz_cut_coords(img_4d))
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/937/files#r49436370.
",63e16a933bcfc7576a4085750d10438f90d14819,"(None, '', u'nilearn/plotting/tests/test_find_cuts.py')"
10,pull_request_commit,937,nilearn,nilearn,banilo,2016-01-10 12:28:58,find_coords: allow 4D input,54f042223002796b343e727928f00ed554918b07,
11,pull_request_commit,937,nilearn,nilearn,banilo,2016-01-11 23:10:48,realize feedback,e76dfbe2b35b8c952d9932dac8c292c6112b080d,
12,pull_request_commit,937,nilearn,nilearn,banilo,2016-01-12 21:36:49,added Loic's comment,63e16a933bcfc7576a4085750d10438f90d14819,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,888,nilearn,nilearn,arthurmensch,2015-12-03 13:01:11,"```
Exception occurred:
  File ""/opt/anaconda/lib/python3.5/site-packages/Sphinx-1.3.1-py3.5.egg/sphinx/application.py"", line 429, in setup_extension
    mod = __import__(extension, None, None, ['setup'])
  File ""/volatile/arthur/work/repos/nilearn/doc/sphinxext/numpy_ext/numpydoc.py"", line 37
    title_re = re.compile(ur'^\s*[#*=]{4,}\n[a-z0-9 -]+\n[#*=]{4,}\s*',
                                                                     ^
SyntaxError: invalid syntax
The full traceback has been saved in /tmp/sphinx-err-7puhmuq9.log, if you want to report the issue to the developers.
```

Looks like our version of numpydoc is outdated (see https://github.com/numpy/numpydoc/tree/master/numpydoc)
",start issue,Doc does not generate on python 3
2,issue_closed,888,nilearn,nilearn,lesteve,2016-01-04 10:44:29,,closed issue,Doc does not generate on python 3
3,issue_comment,888,nilearn,nilearn,lesteve,2015-12-03 13:05:18,"Yep this is known, we should update the sphinx extensions and nobody has found the time and/or energy to do it. PRs more than welcome!
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,959,nilearn,nilearn,aabadie,2016-01-21 15:33:25,"This should fix #736 but it's not fully functional. The problem is memory_profiler cannot be really trusted when a function increase the memory less than 1MiB. I also couldn't apply it on a real test.

Here is an example (but it doesn't work) with it `test_masking.py`:

``` python

from nilearn._utils.testing import with_memory_usage, assert_memory_less_than

@with_memory_usage
def test_memory_usage_with_multi_epi_mask():
    # As it calls intersect_masks, we only test resampling here.
    # Same masks as test_intersect_masks
    mask_a = np.zeros((400, 400, 1), dtype=np.bool)
    mask_a[200:400, 200:400] = 1
    mask_a_img = Nifti1Image(mask_a.astype(int), np.eye(4))

    mask_b = np.zeros((800, 800, 1), dtype=np.bool)
    mask_b[200:600, 200:600] = 1
    mask_b_img = Nifti1Image(mask_b.astype(int), np.eye(4) / 2.)

    mask_ab = np.zeros((400, 400, 1), dtype=np.bool)
    mask_ab[200, 200] = 1

   # arbitrary ground truth value...
    test_mem = 2 * (mask_b_img.get_data().nbytes +
                    mask_b_img.get_data().nbytes +
                    mask_a_img.get_data().nbytes) / (1024 ** 2)
    assert_memory_less_than(test_mem, 0.1,
                            compute_multi_epi_mask,
                            [mask_a_img, mask_b_img], threshold=1., opening=0,
                            target_affine=np.eye(4),
                            target_shape=(400, 400, 1))
```

Maybe an expert such as @AlexandreAbraham will have a better idea :)
",start issue,[MRG] Memory check based on memory profiler
2,issue_closed,959,nilearn,nilearn,lesteve,2016-02-04 14:54:12,,closed issue,[MRG] Memory check based on memory profiler
3,pull_request_title,959,nilearn,nilearn,aabadie,2016-01-21 15:33:25,"This should fix #736 but it's not fully functional. The problem is memory_profiler cannot be really trusted when a function increase the memory less than 1MiB. I also couldn't apply it on a real test.

Here is an example (but it doesn't work) with it `test_masking.py`:

``` python

from nilearn._utils.testing import with_memory_usage, assert_memory_less_than

@with_memory_usage
def test_memory_usage_with_multi_epi_mask():
    # As it calls intersect_masks, we only test resampling here.
    # Same masks as test_intersect_masks
    mask_a = np.zeros((400, 400, 1), dtype=np.bool)
    mask_a[200:400, 200:400] = 1
    mask_a_img = Nifti1Image(mask_a.astype(int), np.eye(4))

    mask_b = np.zeros((800, 800, 1), dtype=np.bool)
    mask_b[200:600, 200:600] = 1
    mask_b_img = Nifti1Image(mask_b.astype(int), np.eye(4) / 2.)

    mask_ab = np.zeros((400, 400, 1), dtype=np.bool)
    mask_ab[200, 200] = 1

   # arbitrary ground truth value...
    test_mem = 2 * (mask_b_img.get_data().nbytes +
                    mask_b_img.get_data().nbytes +
                    mask_a_img.get_data().nbytes) / (1024 ** 2)
    assert_memory_less_than(test_mem, 0.1,
                            compute_multi_epi_mask,
                            [mask_a_img, mask_b_img], threshold=1., opening=0,
                            target_affine=np.eye(4),
                            target_shape=(400, 400, 1))
```

Maybe an expert such as @AlexandreAbraham will have a better idea :)
",8bc3083da7a34c50ddc232d08823fb957aa841d0,[MRG] Memory check based on memory profiler
4,pull_request_merged,959,nilearn,nilearn,lesteve,2016-02-04 14:54:12,[MRG] Memory check based on memory profiler,2d26376d97be13f78e4a026104d3f58acc7afede,Pull request merge from aabadie/nilearn:mem_check to nilearn/nilearn:master
5,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 09:28:01,"For the record, I pushed a test function that checks that the `_iter_check_niimg` doesn't do any memory copy (as suggested by @AlexandreAbraham). The memory usage is as expected.
",,
6,issue_comment,959,nilearn,nilearn,AlexandreAbraham,2016-01-22 12:08:46,"That's great !

I have another suggestion (not for your PR, in general). In nilearn, we often use weird coding patterns (I'm thinking of taking the sum of a numpy array to know if there is nan inside for example). It would be interesting to keep a performance test (time and memory usage) for some of these patterns.

It is useful for other developers and, for example, we could bench the Nifti1Image format, on which we rely heavily, and thus spot if there is performance regression.

Benching the I/O is also interesting for cluster computation: some design patterns may not be favorable on a cluster because of longer file access time.

This is not a trivial work. What do you think?
",,
7,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 15:20:59,"> I have another suggestion (not for your PR, in general). In nilearn, we often
> use weird coding patterns (I'm thinking of taking the sum of a numpy array
> to know if there is nan inside for example). It would be interesting to keep
> a performance test (time and memory usage) for some of these patterns.

For computation time testing, it's difficult because it depends on the speed of the cpu running the test. Using reference measures computed from the current master and stored in a dedicated file, we could compare the measures of a PR against them and raise an error in case of a too large difference.

> Benching the I/O is also interesting for cluster computation: some design
> patterns may not be favorable on a cluster because of longer file access
> time.

I see the point. I don't how one can check the underlying I/O system calls from Python.
Maybe this could be done using a call to an external command like (only available on posix):

``` bash
# Return the number of system calls to read
strace python -c ""some python code with I/O"" 2>&1 | grep read | wc -l
# Return the number of system calls to write
strace python -c ""some python code with I/O"" 2>&1 | grep write | wc -l
```

The output of the commands above could then be sent back to and analyzed be the global python test script.

> This is not a trivial work.

I agree, but it's not impossible.
",,
8,issue_comment,959,nilearn,nilearn,lesteve,2016-01-22 15:29:17,"> >  This is not a trivial work.
> 
> I agree, but it's not impossible.

scikit-learn tried to do these kind of performance monitoring at one point during a GSoC. From what I have heard, a significant amount of time was invested with little return because this is a lot of work to maintain the infrastructure to do it. From what I remember it was based on vbench which ended up changing its internals and breaking the work that was done on scikit-learn.
",,
9,issue_comment,959,nilearn,nilearn,lesteve,2016-01-22 15:30:25,"You seem to have introduced a PEP8 (line too long). You can look at the Travis build output [here](https://travis-ci.org/nilearn/nilearn/jobs/104104951). The best is if you run ./continuous_integration/flake8_diff.sh in your local code.
",,
10,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 15:34:15,"> You seem to have introduced a PEP8 (line too long)

Indeed, I changed the configuration of my IDE flake8 to accept lines up to 80 characters...
",,
11,issue_comment,959,nilearn,nilearn,GaelVaroquaux,2016-01-22 15:59:23,"> From what I remember it was based on vbench which ended up changing its
> internals and breaking the work that was done on scikit-learn.

Pandas is now using something different, and they are very happy with it.
We should look at that. But nilearn is probably not the place to set this
up; rather a bigger project, with more manpowerful.
",,
12,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 16:37:49,"> But nilearn is probably not the place to set this up; rather a bigger project, with more manpowerful.

scikit-learn ?
",,
13,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 16:40:26,"> Pandas is now using something different, and they are very happy with it.

Looking at their repos, it seems they are still using vbench. But I may have missed something.
",,
14,issue_comment,959,nilearn,nilearn,GaelVaroquaux,2016-01-22 16:42:14,"> scikit-learn ?

Yes. But let's first discuss this in an engineering meeting at the lab.
Do you want to schedule one? (doodle?)
",,
15,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 17:13:02,"> Do you want to schedule one? (doodle?)

Sure. Let's do it next wednesday afternoon or thursday.
",,
16,issue_comment,959,nilearn,nilearn,aabadie,2016-02-02 13:48:01,"Just for the record, I think this is PR is ready for a re-review (nearly mergeable).
",,
17,issue_comment,959,nilearn,nilearn,lesteve,2016-02-04 14:54:09,"LGTM, let's merge this one and revisit potentially if we think we can improve it.
",,
18,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-22 15:36:57,"I am not sure what 1e6 means and I think it is misleading since it actually means 1024 *\* 2 bytes.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
19,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-22 15:37:15,"What's the point of having callable_obj=None by default?
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
20,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-22 15:38:34,"why not do `memory_used = None` like you do for memory_usage?
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
21,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-22 15:39:44,"Probably the same as the one I took as example here: https://github.com/nilearn/nilearn/pull/959/files#diff-84deb1797526e96db1bf5f1c72f508eaR36
I'll remove the default parameter.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
22,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-22 15:42:30,"I thought we agreed to check the used memory as measured by memory_profiler rather that the expected_value. Also from our little experiments I would say that setting the threshold at 10 MiB is more reasonable.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
23,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-22 15:50:03,"Indeed this is not necessary.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
24,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-22 15:57:26,"> I thought we agreed to check the used memory as measured by memory_profiler rather that the expected_value.

I think that we didn't converge. Thinking of it, `expected_value` should be renamed to  `memory_limit` to be more in the spirit of the initial desired behaviour.

> I would say that setting the threshold at 10 MiB is more reasonable.

Agreed, will change.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
25,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-22 16:11:18,"> I think that we didn't converge

I should work on my impression of converging then :-). Given the %memit behaviour we saw, I would feel a lot more confident to check that the memory usage is not smaller than 10 MiB. You may need to change your test to make sure that the function uses some memory for example by creating the array inside the function if you want to make sure that something doesn't make any copy, e.g. in your test_iter_niimg stuff but that sounds fine to me.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
26,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-22 17:09:09,"> Given the %memit behaviour we saw, I would feel a lot more confident to check that the memory usage is not smaller than 10 MiB

I added an extra check one the memory is measured. You were right : with 10MiB objects, the measured memory was 0.0... It works as expected with larger objects.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
27,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-28 09:32:05,"Maybe we don't really care about running memory_profiler tests on CircleCI, given that we are already running them on Travis.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'circle.yml')"
28,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-28 09:37:50,"Yeah, I just wanted to compare the results across CI's (as the tests fail on travis). I'll revert this.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'circle.yml')"
29,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-28 12:49:03,"Quickly looking at the memory_profiler code, it looks like timeout does nothing when memory usage is called with a tuple (func, args, kwargs).
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
30,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-28 13:05:48,"I removed it.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
31,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-02-02 14:43:33,"Is this still necessary? I seem to remember it was added when you tried to make the AppVeyor tests pass.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
32,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-02-02 14:50:12,"Codacy disliked the previous code, if I remove the `del` line there's a flake8 issue on travis.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
33,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-02-02 14:51:03,"This generates a flake8 issue on travis (non used variable). Replacing by `b'a' * size` makes codacy fails...
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(14, '', u'nilearn/tests/test_testing.py')"
34,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-02-02 15:37:36,"FWIW I don't think codacy brings much to the table. I'll probably remove it at one point. You can use `return mem_offset` if you really care about getting rid of the flake8 warning.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
35,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-02-02 15:39:24,"Use `return mem_use`
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(14, '', u'nilearn/tests/test_testing.py')"
36,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-02-02 16:02:43,"I updated this. Travis and Codacy should be happy now.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
37,pull_request_commit,959,nilearn,nilearn,aabadie,2016-01-28 13:18:54,adding memory consumption function based on memory profiler + test,d253e8cdbfefcca66f19ce49e2c379547114a6fa,
38,pull_request_commit,959,nilearn,nilearn,aabadie,2016-01-28 13:58:36,add memory profiling function with _iter_check_niimg function.,44d60ef028f4b5bd138cba567d6951e54164daca,
39,pull_request_commit,959,nilearn,nilearn,aabadie,2016-01-28 13:59:53,activate testing with memory_profiler on travis,0bc0a870a219dbf488305571520e337b4c3e9d3e,
40,pull_request_commit,959,nilearn,nilearn,aabadie,2016-02-02 08:18:40,trying to fix codacy,36b0290f32b5b5f66e524ff3e6a7147b8dc1a64c,
41,pull_request_commit,959,nilearn,nilearn,aabadie,2016-02-02 10:42:27,trying to fix travis,d0bc2754c36c4b3ec006a9ac9fa4c4f391c98947,
42,pull_request_commit,959,nilearn,nilearn,aabadie,2016-02-02 15:41:29,applying comments,8bc3083da7a34c50ddc232d08823fb957aa841d0,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,904,nilearn,nilearn,GaelVaroquaux,2015-12-13 19:53:04,"Example
http://nilearn.github.io/auto_examples/connectivity/plot_extract_regions_canica_maps.html#sphx-glr-auto-examples-connectivity-plot-extract-regions-canica-maps-py
should be rewritten to use DictLearning instead of CanICA
",start issue,Rewrite region extraction example to use DictLearning instead of CanICA.
2,issue_closed,904,nilearn,nilearn,GaelVaroquaux,2016-01-17 14:54:23,,closed issue,Rewrite region extraction example to use DictLearning instead of CanICA.
3,issue_comment,904,nilearn,nilearn,GaelVaroquaux,2016-01-17 14:54:23,"Done. Closing
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,946,nilearn,nilearn,AlexandreAbraham,2016-01-14 00:49:30,"Solves the same problem as #880. Fix #873.

Here is my version of the fix. I didn't tested it extensively but, on the toy script below, it works. The code is super ugly because of the need to switch between seed representation (triplet) and coord_transform one (3 lists of coordinates).

I'm convinced that a better to do it exists but I am too tired to figure it out.

Test script:

``` python
from nilearn.input_data import NiftiSpheresMasker
import numpy as np
import nibabel


data = np.random.random((3, 3, 3))
mask = np.zeros((3, 3, 3))
mask[1, 1, 1] = 1
affine = np.eye(4) * 1.2
seed = (1.4, 1.4, 1.4)

masker = NiftiSpheresMasker([seed], radius=0.1,
                            mask_img=nibabel.Nifti1Image(mask, affine))
masker.fit_transform(nibabel.Nifti1Image(data, affine))
```
",start issue,Fix problem of small radius
2,issue_closed,946,nilearn,nilearn,AlexandreAbraham,2016-02-04 00:30:41,,closed issue,Fix problem of small radius
3,pull_request_title,946,nilearn,nilearn,AlexandreAbraham,2016-01-14 00:49:30,"Solves the same problem as #880. Fix #873.

Here is my version of the fix. I didn't tested it extensively but, on the toy script below, it works. The code is super ugly because of the need to switch between seed representation (triplet) and coord_transform one (3 lists of coordinates).

I'm convinced that a better to do it exists but I am too tired to figure it out.

Test script:

``` python
from nilearn.input_data import NiftiSpheresMasker
import numpy as np
import nibabel


data = np.random.random((3, 3, 3))
mask = np.zeros((3, 3, 3))
mask[1, 1, 1] = 1
affine = np.eye(4) * 1.2
seed = (1.4, 1.4, 1.4)

masker = NiftiSpheresMasker([seed], radius=0.1,
                            mask_img=nibabel.Nifti1Image(mask, affine))
masker.fit_transform(nibabel.Nifti1Image(data, affine))
```
",b1d1d21c9fa17b1cd83d8090d43b2a2f2fa18ff1,Fix problem of small radius
4,pull_request_merged,946,nilearn,nilearn,AlexandreAbraham,2016-02-04 00:30:41,Fix problem of small radius,01fceffb2460005de5bfacb1b8a9317f7da761d2,Pull request merge from AlexandreAbraham/nilearn:fix_small_radius to nilearn/nilearn:master
5,issue_comment,946,nilearn,nilearn,AlexandreAbraham,2016-01-14 12:43:01,"> I have a warning when running my example: SparseEfficiencyWarning: Changing the sparsity structure of a csr_matrix is expensive. lil_matrix is more efficient. 

Yeah, it can be solved with one line.

> Also, I'm wondering if it is better to check if the seed coordinates are inside the mask before continuing. 
> In the current case, the error message is unclear seed empty.

I do it. However, a masked seed is not a showstopper for me: the rest of the sphere can contain unmasked voxels.
",,
6,issue_comment,946,nilearn,nilearn,AlexandreAbraham,2016-01-28 15:18:08,"I have fixed the Travis failure. However, this failure was due to the fact that scikit learn crashes if we give a mask with only one voxel unmasked to the neighbor graph estimator... There is probably a bug under the hood.
",,
7,issue_comment,946,nilearn,nilearn,AlexandreAbraham,2016-01-28 15:34:17,"> If you can isolate the scikit-learn bug, it would be great to report it upstream. 

Added on my todo list.

> Did you remove the warning?

Yes.
",,
8,issue_comment,946,nilearn,nilearn,AlexandreAbraham,2016-02-02 16:21:34,"Build triggered again.
",,
9,issue_comment,946,nilearn,nilearn,AlexandreAbraham,2016-02-03 14:32:16,"Now it's becoming funny.

In this build: https://ci.appveyor.com/project/nilearn-ci/nilearn/build/1.0.577
- build failed on Python 2.7
- build successful on Python 3.4

In this one: https://ci.appveyor.com/project/nilearn-ci/nilearn/build/1.0.575
- build successful on Python 2.7
- build cancelled on Python 3.4

So, the tests are not intrinsically broken but it seems to introduce some hazardous segfaults in appveyor... I don't know what to do.
",,
10,issue_comment,946,nilearn,nilearn,AlexandreAbraham,2016-02-03 14:57:58,"> Is it the always same test that is segfaulting?

There is no segfault in the tests, it's at the end of the tests.

See other people as troubled as we are:
https://github.com/dart-lang/test/issues/356
",,
11,issue_comment,946,nilearn,nilearn,AlexandreAbraham,2016-02-04 00:30:29,"OK. Looking at the history, the problem on AppVeyor seems to happen quite often. I'm going to merge this one but we should investigate this problem at some point.
",,
12,issue_comment,946,nilearn,nilearn,bthirion,2016-01-17 08:26:49,"You could ass teh script as a new test. Besides this, LGTM.
",,
13,issue_comment,946,nilearn,nilearn,GaelVaroquaux,2016-02-03 14:35:41,"Is it the always same test that is segfaulting?
",,
14,issue_comment,946,nilearn,nilearn,lesteve,2016-02-03 14:40:30,"> In this build: https://ci.appveyor.com/project/nilearn-ci/nilearn/build/1.0.577
> 
>    build failed on Python 2.7

The tests actually seem to run fine with the output:

```
Ran 387 tests in 228.284s
 OK (SKIP=1)
```

I have seen that happening from time to time, but it tends to go away if you kick off another AppVeyor build.

> In this one: https://ci.appveyor.com/project/nilearn-ci/nilearn/build/1.0.575
> 
> build cancelled on Python 3.4

No idea why the build was cancelled.
",,
15,issue_comment,946,nilearn,nilearn,aabadie,2016-02-03 14:51:17,"> No idea why the build was cancelled.

New jobs requests can cancel previously started jobs. You probably pushed a new commit to that branch (or another PR was updated in the mean time). Maybe we can change this settings on appveyor.
",,
