,rectype,issueid,project_owner,project_name,actor,time,text,action,title
5,issue_comment,1573,nilearn,nilearn,codecov[bot],2017-11-23 20:47:31,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1573?src=pr&el=h1) Report
> Merging [#1573](https://codecov.io/gh/nilearn/nilearn/pull/1573?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/1d90db33cbb864b2413647ea771edc25245c8ff7?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1573/graphs/tree.svg?width=650&token=KpYArSdyXv&height=150&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1573?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1573      +/-   ##
==========================================
+ Coverage   94.45%   94.45%   +<.01%     
==========================================
  Files         125      125              
  Lines       15348    15349       +1     
==========================================
+ Hits        14497    14498       +1     
  Misses        851      851
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1573?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1573?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.7% <100%> (+0.01%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1573?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1573?src=pr&el=footer). Last update [1d90db3...9dc1d9f](https://codecov.io/gh/nilearn/nilearn/pull/1573?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
6,pull_request_commit_comment,1573,nilearn,nilearn,KamalakerDadi,2017-11-23 21:27:14,"What is the right way to say about -infs in cv_scores_ as ?
I would like to add a note here about -inf values",9dc1d9f1e2c707e77ba66d5dfed827fdb4d1e9b5,"(89, '', u'nilearn/decoding/space_net.py')"
7,pull_request_commit_comment,1573,nilearn,nilearn,bthirion,2017-11-23 22:36:11,values of the mask image,9dc1d9f1e2c707e77ba66d5dfed827fdb4d1e9b5,"(None, '', u'nilearn/decoding/space_net.py')"
8,pull_request_commit_comment,1573,nilearn,nilearn,bthirion,2017-11-23 22:45:18,same comment here.,9dc1d9f1e2c707e77ba66d5dfed827fdb4d1e9b5,"(None, '', u'nilearn/decoding/space_net.py')"
9,pull_request_commit,1573,nilearn,nilearn,ainafp,2015-12-02 17:43:49,missing docs on attributes for space net added WIP,c4cc4f64a631783b99c25e1cef8caa08229333f9,
10,pull_request_commit,1573,nilearn,nilearn,ainafp,2015-12-02 18:01:53,added more attributes WIP,ca0ad4e7c5eb27f79fd076eca3159908202d3052,
11,pull_request_commit,1573,nilearn,nilearn,ainafp,2015-12-04 12:32:51,modified shapes of attributes + some typos,8e5ad2ce44a08fdba77081a3d7560ed68fb5dbe1,
12,pull_request_commit,1573,nilearn,nilearn,ainafp,2015-12-04 13:02:37,changes extended to SpaceNetRegressor and SpaceNetClassifier,c640555751a8522f9340cf7b2800f304f262795a,
13,pull_request_commit,1573,nilearn,nilearn,ainafp,2015-12-02 17:43:49,missing docs on attributes for space net added WIP,0464308f2305eba499fa727c367fb9dd9c66e0f5,
14,pull_request_commit,1573,nilearn,nilearn,ainafp,2015-12-02 18:01:53,added more attributes WIP,e703284e3d9bdda9de10428335a8a917c8808674,
15,pull_request_commit,1573,nilearn,nilearn,ainafp,2015-12-04 12:32:51,modified shapes of attributes + some typos,93c043a9091487e826a0476f9e4b2dae004a04ca,
16,pull_request_commit,1573,nilearn,nilearn,ainafp,2015-12-04 13:02:37,changes extended to SpaceNetRegressor and SpaceNetClassifier,626c0c992db4853181cf9d46be121fc68460d03b,
17,pull_request_commit,1573,nilearn,nilearn,KamalakerDadi,2017-11-23 16:14:14,[WIP] DOC: SpaceNet,484206f56d23af3c8f15ea792e8739d4c49ce05d,
18,pull_request_commit,1573,nilearn,nilearn,KamalakerDadi,2017-11-23 20:47:09,Fixing sphinx failure,4f9ebc31ef0143e715dc96ca90254fa25cce92ac,
19,pull_request_commit,1573,nilearn,nilearn,KamalakerDadi,2017-11-24 12:06:25,Addressed comment: Improve wording on mask_,9dc1d9f1e2c707e77ba66d5dfed827fdb4d1e9b5,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1571,nilearn,nilearn,salma1601,2017-11-23 14:46:13,"nothing happens when you click on `Anaconda` in http://nilearn.github.io/introduction.html#installing-nilearn
",start issue,anaconda web address doesn't work for windows tab in installation page
2,issue_closed,1571,nilearn,nilearn,bthirion,2017-11-23 22:35:05,,closed issue,anaconda web address doesn't work for windows tab in installation page
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1430,nilearn,nilearn,SylvainLan,2017-04-05 11:16:35,"#1193 
I didn't know if you wanted to keep the possibility to have the mask as a ndaray so to be sure I kept it, but can be removed. ",start issue,find_xyz_cut can take 3d niimg-like object as mask #1193
2,issue_closed,1430,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:56:19,,closed issue,find_xyz_cut can take 3d niimg-like object as mask #1193
3,pull_request_title,1430,nilearn,nilearn,SylvainLan,2017-04-05 11:16:35,"#1193 
I didn't know if you wanted to keep the possibility to have the mask as a ndaray so to be sure I kept it, but can be removed. ",a42076f5b3257e8734549646215fe29b326099f5,find_xyz_cut can take 3d niimg-like object as mask #1193
4,issue_comment,1430,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:54:41,I added a whats_new and merged.,,
5,issue_comment,1430,nilearn,nilearn,codecov[bot],2017-04-06 08:35:16,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=h1) Report
> Merging [#1430](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1430/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1430      +/-   ##
==========================================
+ Coverage   94.51%   94.51%   +<.01%     
==========================================
  Files         118      118              
  Lines       13470    13477       +7     
==========================================
+ Hits        12731    12738       +7     
  Misses        739      739
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9maW5kX2N1dHMucHk=) | `90.64% <100%> (+0.27%)` | :arrow_up: |
| [nilearn/plotting/tests/test\_find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ZpbmRfY3V0cy5weQ==) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=footer). Last update [87c12ef...a42076f](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,
6,issue_comment,1430,nilearn,nilearn,bthirion,2017-04-06 16:53:29,LGTM. Need to check the failures though.,,
7,issue_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-07 08:19:47,"Regarding failure: You may have forgotten to address this test function related to mask to be replaced by mask_img. 

```nilearn.plotting.tests.test_find_cuts.test_find_cuts_empty_mask_no_crash```",,
8,issue_comment,1430,nilearn,nilearn,bthirion,2017-04-13 09:36:49,LGTM.,,
9,issue_comment,1430,nilearn,nilearn,KamalakerDadi,2017-05-23 09:44:05,"There's a change of public API. I (@GaelVaroquaux, borrowing @KamalakerDadi's computer) think that it is fine, because people seldom pass a mask, but we should specify it in the whats_new.rst.",,
10,pull_request_commit_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-06 08:05:02,"This parameter should take only Nifti images and should be renamed from mask -> mask_img.

```mask_img : 3D Nifti1Image, optional```

Should be added a bit of documentation as,  ""An optional brain mask, provided mask_img should not be empty.""",a42076f5b3257e8734549646215fe29b326099f5,"(None, '', u'nilearn/plotting/find_cuts.py')"
11,pull_request_commit_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-06 08:09:17,"We should be doing this on the top. First, checking if it is a valid Nifti image in 3D and second using _safe_get_data on mask image to convert to data numpy array. Rest should do the job by itself. Tell me if I miss something here ?

 I think this snippet should be added on top after ```data = _safe_get_data(img)``` at line 55.
```python
mask_img=check_niimg_3d(mask_img)
mask = _safe_get_data(mask_img)
```",a42076f5b3257e8734549646215fe29b326099f5,"(None, '', u'nilearn/plotting/find_cuts.py')"
12,pull_request_commit_comment,1430,nilearn,nilearn,AlexandreAbraham,2017-04-13 09:51:20,"Do we really have the guarantee that img and mask_img are in the same space? We should at least check it, and at best raise an error or do a resampling if not.",a42076f5b3257e8734549646215fe29b326099f5,"(26, '', u'nilearn/plotting/find_cuts.py')"
13,pull_request_commit,1430,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 10:02:09,find_xyz_cut can take 3d niimg-like object as mask,441ea5fed6ced255b1ba7a3c535f8bcb9f2b5054,
14,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-06 08:35:19,fix PR,3d8fe5d06fd821746b3b851db438d7a48db5d7e0,
15,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-06 08:36:59,fix PR,99b068cc9b8f1d1402eff5321196f76b5ad63109,
16,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-06 09:44:11,modify the test to fit the new signature,048fb831addc0808acad4b45da8c0ed079fa50e1,
17,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-12 09:46:28,change test to fit the new signature,200b27fdf0f5583255d44e67620927d1c14f16eb,
18,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-14 07:34:48,check mask_img and img live in the same space,fd8959a8559d4711016f536cc055a6fb57d83d84,
19,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-14 08:03:35,typo,2215caad8583ef088af32786cb15c8e638783429,
20,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-14 08:04:34,typo,a42076f5b3257e8734549646215fe29b326099f5,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1523,nilearn,nilearn,jeromedockes,2017-10-10 16:49:07,- [x] separate atlas levels,start issue,[MRG+1] add a Talairach atlas fetcher (see http://talairach.org)
2,issue_closed,1523,nilearn,nilearn,GaelVaroquaux,2017-11-19 18:42:17,,closed issue,[MRG+1] add a Talairach atlas fetcher (see http://talairach.org)
3,pull_request_title,1523,nilearn,nilearn,jeromedockes,2017-10-10 16:49:07,- [x] separate atlas levels,e215cef75c46ad976b5d8a464a2b841948d6f8dc,[MRG+1] add a Talairach atlas fetcher (see http://talairach.org)
4,pull_request_merged,1523,nilearn,nilearn,GaelVaroquaux,2017-11-19 18:42:17,[MRG+1] add a Talairach atlas fetcher (see http://talairach.org),965bacbb0f60e43b259015f836b6a7a410230f7d,Pull request merge from jeromedockes/nilearn:talairach_fetcher to nilearn/nilearn:master
5,issue_comment,1523,nilearn,nilearn,bthirion,2017-10-11 12:51:40,LGTM. +1 for merge,,
6,issue_comment,1523,nilearn,nilearn,bthirion,2017-10-14 19:39:18,"On the other hand, doesn't this type of feature add to the heterogeneity across atlases (I mean API-wise) ? I'm not a big fan of this idea.",,
7,issue_comment,1523,nilearn,nilearn,bthirion,2017-10-16 21:33:09,You're probably right that using a kw for the type of representation expected is probably the simplest and clearest approach.,,
8,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 19:45:19,"Could you please rebase ?
The tests failures are fixed in master now.",,
9,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 20:16:17,"Minor comments from my side.
Once you rebase we can check for all CIs to green. Otherwise it is almost to merge.",,
10,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 20:38:27,Have you looked at the atlas visualizing it ? Is it a ROI or cortical thickness ?,,
11,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 20:47:11,Looks great. Waiting for CIs to be green.,,
12,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-14 06:15:21,">they are rois with multiple levels of description (hemisphere, lobe, gyrus, tissue type, Brodmann area)

Thinking about a bit of it. May be we should also have an option to fetch each level or all levels at once.
For instance, atlas_type='hemisphere' something like this ?",,
13,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:56:10,"I have checked that I can be able to download atlas at each level. I just want to make sure that labels are ordered according to the indices in the atlas provided. Otherwise, +1 for merge.",,
14,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 20:03:13," >I just want to make sure that labels are ordered according to the
 indices in the atlas provided.
>Have you been able to check this?

I can load the labels and see that there are 72 for brodmann and 56 for gyrus. Its a bit hard to check because I don't have anatomical knowledge.",,
15,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-19 08:12:31,">I just want to make sure that labels are ordered according to the indices in the atlas provided

>They are, by construction. I have also checked this visually by looking at the hemispheres, the lobes, the gyri and the tissue types

LGTM",,
16,issue_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-19 08:57:46,">added some plots if you want to have a look

Looks good. Thanks",,
17,issue_comment,1523,nilearn,nilearn,codecov[bot],2017-10-13 22:15:31,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=h1) Report
> Merging [#1523](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/d14a60d5fe4d09c8b10a44effe534b482d6f6db2?src=pr&el=desc) will **increase** coverage by `0.1%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1523/graphs/tree.svg?src=pr&height=150&width=650&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##           master    #1523     +/-   ##
=========================================
+ Coverage   94.22%   94.33%   +0.1%     
=========================================
  Files         122      122             
  Lines       15011    15080     +69     
=========================================
+ Hits        14144    14225     +81     
+ Misses        867      855     -12
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/datasets/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9fX2luaXRfXy5weQ==) | `100% <ø> (ø)` | :arrow_up: |
| [nilearn/datasets/tests/test\_atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2F0bGFzLnB5) | `99.63% <100%> (+0.03%)` | :arrow_up: |
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `88.25% <100%> (+2.83%)` | :arrow_up: |
| [nilearn/signal.py](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=tree#diff-bmlsZWFybi9zaWduYWwucHk=) | `91.07% <0%> (+5.9%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=footer). Last update [d14a60d...e215cef](https://codecov.io/gh/nilearn/nilearn/pull/1523?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
18,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 20:01:52,"You should use get_header ```from nilearn._utils.compat import get_header```.
This way we could adapt to multiple versions of nibabel.",e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
19,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 20:04:28,Can you add .. versionadded:: 0.3.2 ?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
20,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 20:04:52,Perhaps string -> str,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
21,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 20:08:01,Reference: http://www.sphinx-doc.org/en/stable/markup/para.html,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
22,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-10-13 20:12:24,Why is that we don't have other arguments like ```resume``` and ```verbose``` ?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
23,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-05 09:50:55,We just bumped nibabel to 2.0.2. I think these imports get_affine and get_header can be removed.,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
24,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-05 09:51:23,atlas.header should be fine now after rebase.,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
25,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:33:29,May be we don't need to import load_img. We can use check_niimg,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
26,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:40:25,Could you please add verbose in this function ?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
27,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:41:11,Small question: Are these labels sorted according to maps indices ?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(140, '', u'nilearn/datasets/atlas.py')"
28,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-18 19:44:48,Could you please add short comment about what this code block does ?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
29,pull_request_commit_comment,1523,nilearn,nilearn,GaelVaroquaux,2017-11-18 20:07:12,Why a function and not a constant?,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
30,pull_request_commit_comment,1523,nilearn,nilearn,jeromedockes,2017-11-19 04:36:17,"yes, should I repeat this here or is 'values are indices in the list of labels' enough?",e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(140, '', u'nilearn/datasets/atlas.py')"
31,pull_request_commit_comment,1523,nilearn,nilearn,KamalakerDadi,2017-11-19 08:14:31,I think that should be enough.,e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(140, '', u'nilearn/datasets/atlas.py')"
32,pull_request_commit_comment,1523,nilearn,nilearn,GaelVaroquaux,2017-11-19 16:09:03,"I would prefer if you did not define the local variable ""levels"", but rather used the module global ""_TALAIRACH_LEVELS"". It helps following the code.",e215cef75c46ad976b5d8a464a2b841948d6f8dc,"(None, '', u'nilearn/datasets/atlas.py')"
33,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-10-10 05:54:53,add test for fetch_atlas_talairach,41508b5b7fc38000b447cf03316d971eb13e1688,
34,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-10-10 16:20:53,add doc for talairach atlas,5c34d39c5a644e39a7ed9351fc6d1a7098a0a4cd,
35,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-10-10 16:47:34,doc details,29485c685f474bfea659bb0b18e552b8817c2f85,
36,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-10-13 20:23:01,use _utils.compat.get_header rather than img.header,87bdc05d9bd6073bfabf739d69e0c8e937383d56,
37,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-10-13 20:26:07,add versionadded to talairach,1be3dcc52e8ce5fd155e034e6630de245ccd7eff,
38,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-10-13 20:29:24,add resume and verbose to talairach fetcher,7a0fcd4469144f030087afc4bded341e01e352af,
39,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-10-13 20:30:18,Merge branch 'master' into talairach_fetcher,b484e7493d84598130519cc03d3c35f40b854dfb,
40,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-10-13 22:14:45,white line at end of docstring,58e03af5010dec131d8816d1923e88b58802b674,
41,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-17 04:42:09,Merge branch 'master' into talairach_fetcher,af2e3c93a1a0c882500ca5ff824435c705ef15e4,
42,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-17 04:51:30,don't use get_header,7c3d095b88aa1a9745abb9f360d313f10a633d9d,
43,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-17 07:07:56,"separate talairach atlas levels

store each level on 8 bits of an int64 image",716c3987161ddc0b652f3d88eb092bf285658279,
44,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-17 17:46:38,bitwise operators instead of np functions,b922f97b6ea75dbbc5ac739548dd3293e2c7a74b,
45,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-17 23:56:03,new tests for talairach fetcher,a04fdeac1f3d7ad8f0e49393bb48e090c124ef99,
46,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-18 00:07:37,line too long in docstring,34db4e40590adee03e763938affb1263909202b2,
47,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-18 00:09:29,Merge branch 'master' into talairach_fetcher,3d1cd9023dbc0ce4b7418ea56d81e27a74806547,
48,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-18 00:37:13,fix typo + add test,8a61a72e63cfb134ff00b9c96e79475ca8d8f787,
49,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-18 01:11:04,force no mmap loading image to free file handle,df11c0ccecaa40e13f8e5c7db6792f87e173b136,
50,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-18 02:10:42,talairach docstring formatting,72729456557d16904a106b96c28fefaa30ca7549,
51,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-19 04:15:33,replace _talairach_levels() with a constant,c0f3302b3413d8c4b47246907149733c4f28a4dd,
52,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-19 04:26:23,Merge branch 'master' into talairach_fetcher,1f596bcf229881e0d5d003e9873619897a94b602,
53,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-19 04:38:30,"talairach fetcher detail

- remove import load_img (not used)
- use verbose kwarg in _get_dataset_dir
- add comments",ad3fda68ae85451b2d0ec1b2482f78a4616e61f0,
54,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-19 04:45:30,improve _separate_talairach_levels comments,de6882f63081552e8186d8e759f13b5134c8b50d,
55,pull_request_commit,1523,nilearn,nilearn,jeromedockes,2017-11-19 17:41:55,use _TALAIRACH_LEVELS rather than local variables,e215cef75c46ad976b5d8a464a2b841948d6f8dc,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1559,nilearn,nilearn,poquirion,2017-11-16 21:36:57,"Supersedes Pr #1421 
It ticks the 3 boxes",start issue,Supersedes Pr #1421
2,issue_closed,1559,nilearn,nilearn,GaelVaroquaux,2017-11-17 13:56:00,,closed issue,Supersedes Pr #1421
3,pull_request_title,1559,nilearn,nilearn,poquirion,2017-11-16 21:36:57,"Supersedes Pr #1421 
It ticks the 3 boxes",56bec872059c9fd9c933a9b8104803ad1ef2adf9,Supersedes Pr #1421
4,pull_request_commit_comment,1559,nilearn,nilearn,GaelVaroquaux,2017-11-17 04:34:41,Circle was failing because the identation here was wrong.,56bec872059c9fd9c933a9b8104803ad1ef2adf9,"(6, '', u'nilearn/plotting/surf_plotting.py')"
5,pull_request_commit,1559,nilearn,nilearn,JohnGriffiths,2017-03-24 19:53:21,added anterior and posterior view options,e5d209cb300ac95abccab6fdfd7312b98297c1b5,
6,pull_request_commit,1559,nilearn,nilearn,poquirion,2017-11-16 21:28:35,added new view in plot_surf_*,8b3425d12d2708d979486a2f68b004de48e0ae0a,
7,pull_request_commit,1559,nilearn,nilearn,poquirion,2017-11-16 21:29:22,added examples for plot_surf* views,cc6c0cf42d6cdce2b0b0de9be15a2df7e9a23bd7,
8,pull_request_commit,1559,nilearn,nilearn,poquirion,2017-11-16 21:32:53,add whats_new,56bec872059c9fd9c933a9b8104803ad1ef2adf9,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1558,nilearn,nilearn,KamalakerDadi,2017-11-16 21:28:15,,start issue,FIX: doc/whats_new
2,issue_closed,1558,nilearn,nilearn,KamalakerDadi,2017-11-16 21:30:21,,closed issue,FIX: doc/whats_new
3,pull_request_title,1558,nilearn,nilearn,KamalakerDadi,2017-11-16 21:28:15,,14e0a4e937bd4300d3c8f80761519b4a4ef38288,FIX: doc/whats_new
4,pull_request_commit,1558,nilearn,nilearn,KamalakerDadi,2017-11-16 21:27:21,FIX: doc/whats_new,14e0a4e937bd4300d3c8f80761519b4a4ef38288,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1572,nilearn,nilearn,salma1601,2017-11-23 14:46:40,try fix #1571 ,start issue,try fix the anaconda web address
2,issue_closed,1572,nilearn,nilearn,bthirion,2017-11-23 22:35:05,,closed issue,try fix the anaconda web address
3,pull_request_title,1572,nilearn,nilearn,salma1601,2017-11-23 14:46:40,try fix #1571 ,d1f80fbbf004ff78557e6ccf1b4846248cad4d8f,try fix the anaconda web address
4,pull_request_merged,1572,nilearn,nilearn,bthirion,2017-11-23 22:35:05,try fix the anaconda web address,772d5ef38bce97369025c2099781a97259263ed7,Pull request merge from salma1601/nilearn:anaconda_site to nilearn/nilearn:master
5,issue_comment,1572,nilearn,nilearn,KamalakerDadi,2017-11-23 20:54:51,LGTM,,
