,rectype,issueid,project_owner,project_name,actor,time,text,action,title
104,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-03 08:10:19,"Ok
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_glass_brain.py')"
105,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 08:45:30,"This is an internal function without detailed documentation for other arguments. It says refer to the docstring of plot_img but that doesn't apply to quite a few arguments like bg_vmin, bg_vmax, interpolation, ...

For completeness create_display_fun is the function that takes a display_mode argument and return a display class. Suggestions for better naming welcome!
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
106,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-03 08:47:47,"I think that mayber we should document only the parameters not explained
in plot_img.

> For completeness create_display_fun is the function that takes a display_mode
> argument and return a display class. Suggestions for better naming welcome!

This is usually called a 'factory'. At least in C++/java world :). So I
would call it 'display_factory'.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
107,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 09:55:46,"There is a README.md in the glass_brain_files folder but maybe that's not good enough
",88f70361a337a72718e3697a83d3a614ef7876be,"(1, '', u'nilearn/plotting/glass_brain_files/generate_json.sh')"
108,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 10:02:18," The logic was there before me: an IndexError is caught and ignored when plotting slices. In this case data_2d will be None.

This is slicer-specific so this can probably be improved.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
109,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 10:52:53,"This is a kludge that is only used to be able to get the alpha to percolate from img_plotting.plot_glass_brain to brain_glass.plot_brain_schematics. Eventually they get passed to the matplotlib patches of the brain schematics.

To be honest I am not sure we need alpha. The plots do look better with alpha=0.7 (which has been used for the most recent snapshots) but maybe we can achieve a similar effect by just tweaking the color of the lines in the svg.

**alpha=0.7**
![glass_brain_alpha_07](https://cloud.githubusercontent.com/assets/1680079/5279213/770ce332-7ae2-11e4-9b85-d9c94fb7d80d.png)

**alpha=1**
![glass_brain_alpha_1](https://cloud.githubusercontent.com/assets/1680079/5279241/d802030c-7ae2-11e4-8b05-da056d89f428.png)
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
110,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 13:52:24,"Done.
",88f70361a337a72718e3697a83d3a614ef7876be,"(5, '', u'nilearn/plotting/glass_brain.py')"
111,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 13:52:34,"> A comment in this file saying what it does would be a good thing.

Done
",88f70361a337a72718e3697a83d3a614ef7876be,"(1, '', u'nilearn/plotting/glass_brain_files/generate_json.sh')"
112,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 13:53:24,"> I'd like a module-level docstring here too :)

Done
",88f70361a337a72718e3697a83d3a614ef7876be,"(6, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
113,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-03 13:54:33,"Merge when you feel ready!
",88f70361a337a72718e3697a83d3a614ef7876be,"(6, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
114,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 15:38:34,"Not Python 3.
",88f70361a337a72718e3697a83d3a614ef7876be,"(443, '', u'nilearn/plotting/displays.py')"
115,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 15:40:10,"Deprecated.
",88f70361a337a72718e3697a83d3a614ef7876be,"(502, '', u'nilearn/plotting/displays.py')"
116,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 15:40:20,"Deprecated too.
",88f70361a337a72718e3697a83d3a614ef7876be,"(503, '', u'nilearn/plotting/displays.py')"
117,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 15:41:50,"Not Python 3
",88f70361a337a72718e3697a83d3a614ef7876be,"(542, '', u'nilearn/plotting/displays.py')"
118,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 16:17:53,"Why do you do that?
",88f70361a337a72718e3697a83d3a614ef7876be,"(13, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
119,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 17:29:26,"Probably the remains of using %run inside ipython to run the script repeatedly between incremental tweakings of the SVG alignment parameters. I can remove it. 
",88f70361a337a72718e3697a83d3a614ef7876be,"(13, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
120,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 17:37:56,"@eickenberg  ahah I didn't remember at all since that happened ages ago in this branch but I actually fixed the whish -> wish ...
",88f70361a337a72718e3697a83d3a614ef7876be,"(245, '', u'nilearn/plotting/displays.py')"
121,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-08 14:12:54,"First commit of glass brain related scripts

* svg_to_json_converter.py: exporter which leverages off https://github.com/cjlano/svg and exports the points of the paths in the svg to json
* brain_plotter.py: read from the exported json and plots on a matplotlib axes
* align_svg.py: script with by-hand alignment of the svg on top of the anatomy image",5856e7ca5078a0803024a0c3d11a57077758d3bb,
122,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-08 15:33:20,Added a README.md + simple bash script to generate the json files,e17cf3698afbc27590fe3fd135322eb0f02a9a48,
123,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-08 15:41:02,Removed svg folder,15c72369f14d3f9d1ffe297176e34ecc46a6ec6c,
124,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-09 15:27:59,Tiny markdown improvement,6c66244863327a4c50aff182025b4735bf822255,
125,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 07:41:24,First stab at implementing high-level function in img_plotting for glass brain visualisation,ef0687cd0391afc50405144313826273f0267057,
126,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 07:55:06,Remove stale comment,2fbcdfe9cee33bcd179bd080a40f74fe5aaf1d80,
127,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 09:57:14,Add demo for glass brain visualisation,724a4c45ebcbd9ba08cb107b4479f3b723251aa0,
128,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 11:34:15,"Rename align_svg.py to get the Travis tests to run

nose is trying to import align_svg.py which is trying to do plots and fail with an error like ""Failure: TclError (no display name and no $DISPLAY environment variable)""",16d0f8010a493a1e56bfca78991e889080582860,
129,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 12:07:11,Additional hack to get the Travis tests to run,90b73222f93740fcea14e489121fc20f5bf1e194,
130,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 12:26:06,"Move glass_brain_scripts inside plotting

Hoping that the backend magic in plotting/__init__.py will help for the Travis tests",e578705a787bac8ee2f69a2a0fca14d244a7e1b5,
131,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 12:27:46,glass_brain_scripts has been moved inside plotting. Also use generic location for json rather than the one on my machine,185404bd8512b32040419e3f9f14a7b0217bfece,
132,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 12:34:59,MAINT: remove unneeded svg_bak folder,f493f2702b9ddd4b5abe4b6699425c50e3a69932,
133,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-29 13:35:12,Brain schematics inverts its colors with a black background,e5df5b6255873d5414b0fff337738a2a18126633,
134,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-29 14:30:17,"Add svg bounds into the json document and update brain_plotter accordingly.

Regenerated the json documents.",0dbdfc8e8a9966290069af1a23c91dce3ed9a604,
135,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-29 14:36:08,Revert addition of object bounds margin and only use it when plotting brain schematics,8b8b22d8c927998ab6c6ce69f15cfb3c1a3e580c,
136,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-07 07:33:15,"Rename glass_brain_scripts to glass_brain and brain_plotter to brain_schematics.

Also tidied up brain_schematics a little bit",ffaa6609e1d0ea774b35888acfd4f0537ff2befa,
137,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-07 07:53:50,Move a few files to nilearn/plotting/glass_brain/scripts,29af2c3b49b61b289bbe5fa71acd0fed25ba7d2e,
138,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-07 08:57:43,"First stab at tidying up slicers.py and img_plotting.py

* Add BaseAxes as a common class to cut-based and projection-based Axes.
* Rename do_cut -> transform_2d and draw_cut -> draw
* Add OrthoProjector to display projections of 3D data. Add derived classes
to chose which directions to display.",b69ef471820f356e7d8579f899c196145c421bc1,
139,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-07 11:50:02,Add optional alpha argument to plot_glass_brain.,24a5838870940227bf7abb9704857b5467b88515,
140,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-08 07:16:55,"Reuse _plot_img_with_bg in plot_glass_brain

Also:
* tidied up plot_glass_brain parameters and documentation
* fix whish -> wish typo",1c25b857a3dce40df9a6bff48ca7a5d66dfec171,
141,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-08 07:35:45,Fix wrong class variable name,2d579577fe09b503097d0d85170d583695758d66,
142,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-08 08:49:44,"Move slice finding code to BaseStackedSlicer.find_cut_coords

cut_coords has been changed from 12 to 7 to mirror what the code was doing in img_plotting",d4098099ad13e5ac53db6e280041c66a783e748b,
143,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-08 14:06:10,"Flatten the glass brain related folders

* plotting.glass_brain.brain_schematics moved to plotting.glass_brain
* plotting/glass_brain/scripts/* moved to plotting/glass_brain_files",24e7bea54ab5a9b56f644c4578b228a14e8b5290,
144,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-09 13:09:01,Refactor nilearn.plotting.glass_brain to use functions,4b4c4c766cba58fba47db019070cca07e7591c79,
145,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 08:08:21,"Move the brain schematic plotting to the Axes rather than the display

A few methods needed **kwargs, so that additional arguments find their way
from img_plotting.plot_glass_brain to glass_brain.plot_brain_schematics in GlassBrainAxes.__init__",00cd6ad663a6f119134bbcbebc04726ffcb2e7e2,
146,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 08:25:43,"Update plot_align_svg.py now that add_brain_schematics has been removed from displays

Tweak it to use additional arguments to ease alignment + remove commented code",ad2dc036111193f373db88dacda35ed27adcc456,
147,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 09:47:55,Fix bug for display_mode != 'ortho',f5ec85bc64b3155bc07c47e1a8e9a13ce197373e,
148,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 11:52:41,"Minor renaming/tidy-up
* BaseAxes.draw -> BaseAxes.draw_2d
* cut_ax -> display_ax
* other minor changes",aca9483b329467da3039d5c44824d245810cae1e,
149,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 12:00:41,"Rename slicers.py -> displays.py
* Update doc to use display rather than slicer
* Update slicers imports",4ed433fad1b967fe120581de1c1646de9f0a0ca9,
150,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 13:16:03,PEP8 fix since since I touched this line,610ef8ac497c6742aee32b3deb9ad80d22d1f86d,
151,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-13 14:18:03,"Add tests for plot_glass_brain.
Also fix edge case bug when plotting the colorbar and the data has a single value",4a90f4632edab1fa93ee373af84502895a4aea1c,
152,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-16 15:48:43,"Remove colorbar from plot_glass_brain

Because we are summing along one axis the value does not mean much for example when you are summing z-values.
Also remove TODO comment",583784ddfdc206d2c501e2f266bd6449c5dd4b7e,
153,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-17 09:24:26,Add plot_glass_brain to nilearn.plotting,1720900108dc9634470477e558387c59b5c7e8a8,
154,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-17 09:31:33,"Add glass brain plot to plot_demo_plotting.py

Automatically generated figure names needed renaming since the glass
brain plot was inserted in the middle of plot_demo_plotting.py",a355f5a20b13399d3311f04125982a2c34047969,
155,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-17 11:04:56,"Add plot_glass_brain to documentation.

Needed to reformat the rst table in order to fit plot_glass_brain in the
first column",5ad6ff4fb8463a3b5f34a50bf3ef96aac5f25312,
156,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-20 13:23:07,Fix typo tran*s*form_2d,a5f4fb572f7dd23808630ee4a09aca2a4ac9af1e,
157,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-05 10:50:51,"Use max rather than sum along an axis

Analog to SPM maximum intensity projection",92c5f8ca6c53ad0883d8c566bfa4a3ce8e8348a3,
158,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-13 10:26:20,"vmin and vmax are determined by the 2d data min and max

rather than doing the min and max of the 3D volume",5e3cd5a9f1dfc0e320d3ff5a384505bf06904365,
159,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-13 10:48:16,"Add transparent color maps using the full alpha range

* Use it in the glass brain plot by default
* Minort tweaks in plot_glass_brain.py to use the default color map",5aa0a6a1fab6354a121e589009ca6f91250f9c63,
160,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-18 09:38:11,Removal of redundant if statement,31ce2c96d39eec8f539f7e400c43c9079f912933,
161,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-20 15:05:42,"The color should stay constant for transparent colormap

Otherwise the colormap goes gray towards the low alpha values",6cada3a43c7935be1b842e1f7854564d1f5a181d,
162,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-25 09:58:22,Use t-maps rather than contrasts in plot_glass_brain.py,7d17f985def68822fe0ac8b72a2d6b47bdc71d90,
163,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-27 14:12:38,Use max(abs(data)) for 2d projection rather than max(data),d4d51e4298a702057d48b5486eafe99161d13612,
164,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-27 14:42:27,"Change default plot_glass_brain colormap

depending on black_bg. Also black_bg default to False because 'auto' makes sense only
when plotting an anat. Updated plot_glass_brain.py accordingly.",f5ef98cc9bf6a2c49c3a6c539d83ab613243950b,
165,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 09:34:37,"Simplified glass brain SVGs

- Only three kind of stroke-widths: 1.2, 2.5, 3
- Did some ungrouping in brain_schematics_top.svg
- Regenerated JSONs",66dfaa4e1ad4977ded3492e19d500a9d0f178a82,
166,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 09:41:24,"Remove invisible path

in brain_schematics_top.svg. Regenerated JSON",9f011d7996d4c3c46020febbcfc4726ac2fb36fb,
167,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 09:52:04,"Thiner lines in the glass brain SVGs

and regenerated JSONs",4e1a37bf37ef0c5933d634d8423ea324beaf8177,
168,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 12:03:50,Use auto threshold for glass brain,927fa06de0a561b4561d1056d76bd6e4ad183779,
169,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 12:26:55,Tweak glass brain example in plot_demo_plotting.py,c2a6bf9f01436500053be7db857db6c1d4ded6b4,
170,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-02 08:41:42,Add inferior temporal sulcus,7bcf1a2e04b41e7f9b9b54e32799e4521cb2dae9,
171,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 08:58:11,Rename some lingering slicer to display,8a42985efed7eb736cabf03307ac298ef7a81521,
172,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 09:11:56,Fix max instead of min typo in auto vmin logic,9c8f0b6539f9d855319912c6450fefb01ef94ad3,
173,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 09:50:50,"Cosmits

* transform_2d -> transform_to_2d
* axes_class -> _axes_class
* other minor stuff",f37072bba78c1dc71b40df5bca3a149d92fa32ee,
174,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 10:14:15,Add module docstrings,3e25fe601c65acc83cf526194f93570560697ce9,
175,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 10:21:34,"Document more parameters in _plot_img_with_bg

Also:
* create_display_fun renamed to display_factory
* removed unused import
* PEP8 fix",d97191733c787f7f41dad97536f80f51209a7466,
176,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 12:37:30,Added OrthoProjector smoke test,71c81114f16817bc6717038bd5aaba38461ff740,
177,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 12:59:11,"Add anatomy in plot_align_svg.py

Also other minor tweaks",4db09951b571a122f86cfc6b68282a3d9337bcd8,
178,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-04 12:50:48,"Explicitly say that input data needs to be in MNI space

in plot_glass_brain in order to be aligned with brain schematics",bc75c30fdd9f2d6de383c4cdad64a545a91709e8,
179,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-04 12:51:54,"Use alpha=0.7 by default for the brain schematics

This is the value that was used in all the latest screen snapshots from the PR",a58cc1507492ee687b8862a7b7251b0e10d0ad94,
180,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-04 12:59:24,"Remove plot_glass_brain.py

This script was mostly useful to produce the snapshots in the PR",88f70361a337a72718e3697a83d3a614ef7876be,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,313,nilearn,nilearn,AlexandreAbraham,2014-12-12 15:12:21,"The visualization example downloads quite a lot of data and generates too many images. We should break it in several small examples, in particular for the (amazing) glass brain.
",start issue,Visualization example is too big
2,issue_closed,313,nilearn,nilearn,lesteve,2014-12-19 08:35:19,,closed issue,Visualization example is too big
3,issue_comment,313,nilearn,nilearn,lesteve,2014-12-15 15:35:49,"The ""quite a lot of data"" got fixed in #320. Not sure it is still worth splitting the examples in different files. Personally I find it quite nice to have the main plotting function variations in the same file, rather than having to look through a few files to find the one you are after.
",,
4,issue_comment,313,nilearn,nilearn,GaelVaroquaux,2014-12-15 15:40:00,"> The ""quite a lot of data"" got fixed in #320. Not sure it is still worth
> splitting the examples in different files.

OK, but we should have at least one very simple example that generates
the figure on the first page of the project. That way people don't get
frightened.

G
",,
5,issue_comment,313,nilearn,nilearn,lesteve,2014-12-16 08:46:52,"Sorry, I see your point just now: people clicking on the glass brain picture on the home page should be redirected to a simpler script because they probably don't care about all the different variations on plotting.

Maybe break down examples in the simplest then. I'd probably go for breakdown by function (plot_stat_map, plot_glass_brain, plot_roi, plot_epi, ...) + one for more advanced stuff where you get a display object and use add_overlay, add_contours, add_edges on it.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,291,nilearn,nilearn,banilo,2014-11-22 17:51:32,"tries to fix #165 
",start issue,[ENH] NiftiMasker: added time mask
2,issue_closed,291,nilearn,nilearn,lesteve,2015-02-12 10:07:09,,closed issue,[ENH] NiftiMasker: added time mask
3,pull_request_title,291,nilearn,nilearn,banilo,2014-11-22 17:51:32,"tries to fix #165 
",ca858367317cf691a62672b29623cbd9e27af87a,[ENH] NiftiMasker: added time mask
4,pull_request_merged,291,nilearn,nilearn,lesteve,2015-02-12 10:07:09,[ENH] NiftiMasker: added time mask,2d3912a3dc8ff56a09d3a4b7cb6ae5ee36572c26,Pull request merge from banilo/nilearn:mask_time to nilearn/nilearn:master
5,issue_comment,291,nilearn,nilearn,banilo,2014-11-27 10:05:41,"Thanks for your help!
a) I changed the mask name to ""mask_time"" in analogy to the ""mask_img"" argument -> better?
b) Am I right in understanding that we stick with passing the 4D mask to NiftiMasker directly instead of its transform function?
",,
6,issue_comment,291,nilearn,nilearn,AlexandreAbraham,2015-01-21 09:07:06,"I have seen that time masking is done before the other pre-treatments. It makes sens the remove noisy scans at the beginning of a session, but for a condition mask (like Haxby), it would make more sense to me to apply it after the pretreatments (detrending, filtering...). So I'm wondering if it's a good idea to keep this name.
",,
7,issue_comment,291,nilearn,nilearn,banilo,2015-01-25 09:51:03,"@AlexandreAbraham: Do you think it makes sense to include an option for either pre- or post-pretreatment application of the 4D filter?
",,
8,issue_comment,291,nilearn,nilearn,GaelVaroquaux,2015-01-25 09:54:00,"> @AlexandreAbraham: Do you think it makes sense to include an option for either
> pre- or post-pretreatment application of the 4D filter?

We need to make a choice. Too many options are detrimental. It should
probably be 'pre application', because these are the only semantics that
make sens in general. However, this will blend a bit the masked data with
the non masked data in the case of time filtering, so we will have to
warn the user.
",,
9,issue_comment,291,nilearn,nilearn,banilo,2015-02-10 15:41:18,"Comments hopefully addressed. Mask is currently applied pre-treatment.
",,
10,issue_comment,291,nilearn,nilearn,GaelVaroquaux,2015-02-10 16:38:09,"LGTM: minor rephrasing to do, and a rebase necessary to address merge conflicts.
",,
11,issue_comment,291,nilearn,nilearn,banilo,2015-02-10 18:42:07,"rephrased + rebased.
",,
12,issue_comment,291,nilearn,nilearn,banilo,2015-02-11 09:38:43,"Docstring updated!
",,
13,issue_comment,291,nilearn,nilearn,banilo,2015-02-11 14:31:15,"Ok, done.
",,
14,issue_comment,291,nilearn,nilearn,lesteve,2015-02-12 10:07:25,"Looks good, merging, thanks a lot.
",,
15,issue_comment,291,nilearn,nilearn,eickenberg,2015-02-02 15:06:35,"+1

mask_time is weird

timecourse_mask would be another option.

however, the axis we are referring to can be more general than time. we
could also select conditions with it for decoding, see e.g. the haxby
example. in this perspective the name time_mask is a little restrictive.
samples_mask would be more generic, and still understandable/correct

On Monday, February 2, 2015, Gael Varoquaux notifications@github.com
wrote:

> > 1. I am still in favor of time_mask vs mask_time, be it only because it
> >    is
> >    closer to how you would call it in plain English.
> 
> +1
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/291#issuecomment-72468504.
",,
16,issue_comment,291,nilearn,nilearn,eickenberg,2015-02-02 17:05:18,"detrending and standardization cannot be done on the haxby example before
the chunks are cut up. One can also get by without doing it. In general I
was thinking more along the lines of series of beta maps from a rapid
event-related paradigm. You don't detrend or standardize those.

On Mon, Feb 2, 2015 at 4:27 PM, Alexandre Abraham notifications@github.com
wrote:

> however, the axis we are referring to can be more general than time. we
> could also select conditions with it for decoding, see e.g. the haxby
> example. in this perspective the name time_mask is a little restrictive.
> samples_mask would be more generic, and still understandable/correct
> 
> In the case of Haxby example, don't you select conditions after the
> pre-treatment (ie detrending, etc)?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/291#issuecomment-72475594.
",,
17,issue_comment,291,nilearn,nilearn,eickenberg,2015-02-02 17:09:45,"because they come from different runs. It doesn't make sense to detrend or
standardize over the borders of runs. scipy.signal.detrend takes
breakpoints, but they are not exposed in the niftimasker. I also don't
think that this is a general case. As already discussed with Bertrand,
datasets from nowadays are usually kept in one file per run because they
are already large on their own. It is only with datasets that at present
one can consider ""old"" that such concatenations become feasible.

On Mon, Feb 2, 2015 at 6:06 PM, Gael Varoquaux notifications@github.com
wrote:

> > detrending and standardization cannot be done on the haxby example before
> > the chunks are cut up.
> 
> Why?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/291#issuecomment-72494655.
",,
18,issue_comment,291,nilearn,nilearn,eickenberg,2015-02-02 17:41:45,"They are 12 acquisition runs, the scanning is stopped after each one of them (that is my point) - but yes, one scanner session. Total acquisition time 3630 seconds.
",,
19,issue_comment,291,nilearn,nilearn,eickenberg,2015-02-02 17:42:29,"(All in one file, runs labeled from 0 to 11 in the column ""chunk"")
",,
20,issue_comment,291,nilearn,nilearn,eickenberg,2015-02-03 10:20:56,":) I had to reproduce the original study once, so I was forced to read all the small print at one point.

> centering would be taken care off by defining the session vector as a confound.

Indeed, in a GLM, but we have typically done decoding directly on the data.

My point is that one could use the ""Time Masker"" to mask conditions here. However, since these data are still temporally structured, the example is bad. If you consider a dataset consisting of many beta maps (such as an event-related paradigm), the is nothing time-related at all involved, but one may still be tempted to use the ""Time Masking"" to select images according to certain conditions.

Hence my proposition to use a name that is more general than the word ""time"", e.g. ""sample"". That said, I have no problem using something that has the name ""time"" in it on my non-temporal 4th axis.
",,
21,issue_comment,291,nilearn,nilearn,AlexandreAbraham,2015-02-02 15:27:48,"> however, the axis we are referring to can be more general than time. we could also select conditions with it for decoding, see e.g. the haxby example. in this perspective the name time_mask is a little restrictive. samples_mask would be more generic, and still understandable/correct

In the case of Haxby example, don't you select conditions after the pre-treatment (ie detrending, etc)?
",,
22,issue_comment,291,nilearn,nilearn,banilo,2015-01-14 09:37:37,"I promise to do it still some time today...

2015-01-14 10:36 GMT+01:00 Loïc Estève notifications@github.com:

> @banilo https://github.com/banilo could you look at the merge conflicts
> on this one?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/291#issuecomment-69890735.

## 

Viele Grüße,
Danilo
",,
23,issue_comment,291,nilearn,nilearn,banilo,2015-01-14 17:29:41,"fixed merge conflicts + restored empty lines at file end + squashed
",,
24,issue_comment,291,nilearn,nilearn,banilo,2015-01-30 08:40:03,"Ok, time masking now uses Loics index_img :)
",,
25,issue_comment,291,nilearn,nilearn,banilo,2015-02-03 10:24:41,"> ""sample_mask"" seems like a reasonnable name

+1 on this
",,
26,pull_request_commit_comment,291,nilearn,nilearn,bthirion,2014-11-23 22:00:39,"I don't understand this part ?

Also, this functionality probably deserves a bit of narrative documentation: what is the use case ? 
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
27,pull_request_commit_comment,291,nilearn,nilearn,GaelVaroquaux,2014-11-24 11:39:01,"> I don't understand this part ?

I think that the name is bad.

> Also, this functionality probably deserves a bit of narrative documentation:
> what is the use case ?

Avoiding the bug we had in the anova haxby example :).
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
28,pull_request_commit_comment,291,nilearn,nilearn,AlexandreAbraham,2014-11-24 16:33:28,"> I think that the name is bad.
> +1
> 
> Avoiding the bug we had in the anova haxby example :).
> The bug was mainly due to the fact that the shape of the session mask was not checked. I think that the main advantage is to be able to apply a condition mask to the data without having to load them manually (and still delegate that to the NiftiMasker).

However, given that this is only used for transform, shouldn't it be a parameter for the transform function rather than for the Masker in general?
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
29,pull_request_commit_comment,291,nilearn,nilearn,GaelVaroquaux,2014-11-24 16:35:44,"> However, given that this is only used for transform, shouldn't it be a
> parameter for the transform function rather than for the Masker in general?

Possible. The real argument is that it's data dependent (ie has a shape
in n_samples) thus giving it at build-time break cross validation.

Which tells us that sessions shouldn't be given at build time :$
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
30,pull_request_commit_comment,291,nilearn,nilearn,AlexandreAbraham,2014-11-24 17:20:06,"Exactly. We can even go further by saying that this is a form of sample extraction and that it could exist as its own object. Because, for exemple, when working on Haxby, maybe I would like to work first on face vs house and then cat vs chair.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
31,pull_request_commit_comment,291,nilearn,nilearn,bthirion,2014-12-05 10:59:12,"You probably mean: Data processing ignores the mask-time arguments and takes into account the whole sequence of image.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
