,rectype,issueid,project_owner,project_name,actor,time,text,action,title
25,issue_comment,1236,nilearn,nilearn,salma1601,2016-09-23 05:57:21,"> @salma1601 I am unable to run the example ? receiving a TypeError. Are you able to run example ?

I run it without problem
",,
26,issue_comment,1236,nilearn,nilearn,salma1601,2016-09-24 07:59:37,"@KamalakerDadi I tried addressing all your comments, thank you very much for the thorough review.
I changed a little bit the `vec_to_sym_matrix` code to make it more intuitive.
I add a version added 0.2.6.1 for this function or not ?
",,
27,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-24 09:10:01,"> I add a version added 0.2.6.1 for this function or not ?

Yes, please.
",,
28,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-30 13:11:23,"CircleCI failure seems a genuine one. Some where you missed the indendation which made sphinx unhappy. May be I guess in whats_new ?
",,
29,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-10-06 20:40:12,"Few more comments again from my side. Otherwise, LGTM.

Can somebody has second review please ?
",,
30,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-11-21 11:03:51,Travis failure seems like a genuine one. Can you please have a look at it ?,,
31,issue_comment,1236,nilearn,nilearn,salma1601,2016-11-22 09:28:23,@KamalakerDadi Tests are passing !,,
32,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-11-22 09:35:33,">@KamalakerDadi Tests are passing !

Great. Thanks.

@GaelVaroquaux @AlexandreAbraham Can you give a final call ?
",,
33,issue_comment,1236,nilearn,nilearn,salma1601,2016-08-11 11:12:14,"can I use this PR to fix also #1237 ? I don't know if this is a good practice
",,
34,issue_comment,1236,nilearn,nilearn,salma1601,2016-08-11 18:06:13,"> The example should be updated.

That's what I was doing!

> sym_matrix_to_vec

Ok
",,
35,issue_comment,1236,nilearn,nilearn,salma1601,2017-03-02 15:09:27,squashing done,,
36,issue_comment,1236,nilearn,nilearn,salma1601,2017-04-24 13:04:02,"@KamalakerDadi I don't know what to do with the old reference to `sym_to_vec` in whats_new 0.2
It makes circle ci fail. Do I add `sym_to_vec` to the module doc ?",,
37,issue_comment,1236,nilearn,nilearn,salma1601,2017-05-03 19:21:29,Hurrah !,,
38,issue_comment,1236,nilearn,nilearn,mrahim,2017-03-02 11:12:40,Could you squash your commits a bit please ? :),,
39,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2017-04-21 11:35:22,"Sorry for being late.

Can you please update your changes into release section **0.3.1** in ```doc/whats_new.rst``` ?
Thanks",,
40,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2017-04-27 12:24:24,@AlexandreAbraham Can you give a call on this ? merge ?,,
41,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2017-05-03 12:57:12,Great work @salma1601 . Merging this one.,,
42,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-30 19:30:23,"In the example: May be I missed something ? Why aren't we displaying statistically tested mean connectivity matrices for partial and tangent. Why only for correlation one ?
",,
43,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-10-18 11:10:59,"I think CircleCI failure is not related to your PR. We are trying to address that in PR #1312 
",,
44,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-10-26 08:56:53,"Any second round of reviews on this ?
",,
45,issue_comment,1236,nilearn,nilearn,codecov[bot],2017-03-02 12:32:48,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=h1) Report
> Merging [#1236](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/dffd5ec58041aea19f5b89d8a600f95768431c28?src=pr&el=desc) will **decrease** coverage by `-1.7%`.
> The diff coverage is `100%`.


```diff
@@            Coverage Diff            @@
##           master    #1236     +/-   ##
=========================================
- Coverage   94.39%   92.69%   -1.7%     
=========================================
  Files         118      118             
  Lines       13388    13511    +123     
=========================================
- Hits        12637    12524    -113     
- Misses        751      987    +236
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/connectome/connectivity_matrices.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL2Nvbm5lY3Rpdml0eV9tYXRyaWNlcy5weQ==) | `95.65% <100%> (+2.85%)` | :white_check_mark: |
| [nilearn/connectome/__init__.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL19faW5pdF9fLnB5) | `100% <100%> (ø)` | :white_check_mark: |
| [...arn/connectome/tests/test_connectivity_matrices.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL3Rlc3RzL3Rlc3RfY29ubmVjdGl2aXR5X21hdHJpY2VzLnB5) | `99% <100%> (+0.31%)` | :white_check_mark: |
| [nilearn/plotting/surf_plotting.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9zdXJmX3Bsb3R0aW5nLnB5) | `29.13% <0%> (-62.26%)` | :x: |
| [nilearn/plotting/tests/test_surf_plotting.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X3N1cmZfcGxvdHRpbmcucHk=) | `56.06% <0%> (-43.94%)` | :x: |
| [nilearn/_utils/compat.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvY29tcGF0LnB5) | `67.85% <0%> (-30.36%)` | :x: |
| [nilearn/_utils/fixes/matplotlib_backports.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvbWF0cGxvdGxpYl9iYWNrcG9ydHMucHk=) | `77.77% <0%> (-22.23%)` | :x: |
| [nilearn/_utils/fixes/__init__.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvX19pbml0X18ucHk=) | `73.33% <0%> (-13.34%)` | :x: |
| [nilearn/plotting/__init__.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9fX2luaXRfXy5weQ==) | `75% <0%> (-8.34%)` | :x: |
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...e2686244295c81d2aaab300d230bd230849332aa?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `89.69% <0%> (-6.44%)` | :x: |
| ... and [9 more](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=footer). Last update [dffd5ec...76b85c2](https://codecov.io/gh/nilearn/nilearn/compare/dffd5ec58041aea19f5b89d8a600f95768431c28...76b85c284db628493e3b7221918d3fdf4a81934d?src=pr&el=footer&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,
46,issue_comment,1236,nilearn,nilearn,codecov[bot],2017-03-02 12:32:49,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=h1) Report
> Merging [#1236](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/f1968a82b2ba80df9abae75706d1e70ac58aad0a?src=pr&el=desc) will **increase** coverage by `0.05%`.
> The diff coverage is `99.3%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1236/graphs/tree.svg?token=KpYArSdyXv&width=650&src=pr&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1236      +/-   ##
==========================================
+ Coverage   94.61%   94.66%   +0.05%     
==========================================
  Files         120      120              
  Lines       14537    14664     +127     
==========================================
+ Hits        13754    13882     +128     
+ Misses        783      782       -1
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/input\_data/nifti\_maps\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL25pZnRpX21hcHNfbWFza2VyLnB5) | `96.39% <ø> (ø)` | :arrow_up: |
| [...arn/connectome/tests/test\_connectivity\_matrices.py](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL3Rlc3RzL3Rlc3RfY29ubmVjdGl2aXR5X21hdHJpY2VzLnB5) | `99% <100%> (+0.31%)` | :arrow_up: |
| [nilearn/connectome/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL19faW5pdF9fLnB5) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/connectome/connectivity\_matrices.py](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL2Nvbm5lY3Rpdml0eV9tYXRyaWNlcy5weQ==) | `95.15% <98.24%> (+2.35%)` | :arrow_up: |
| [nilearn/tests/test\_signal.py](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X3NpZ25hbC5weQ==) | `100% <0%> (+0.5%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=footer). Last update [f1968a8...9de5c63](https://codecov.io/gh/nilearn/nilearn/pull/1236?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
47,pull_request_commit_comment,1236,nilearn,nilearn,AlexandreAbraham,2016-08-11 10:36:11,"typo
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
48,pull_request_commit_comment,1236,nilearn,nilearn,AlexandreAbraham,2016-08-11 10:39:32,"Why would there be a side effect?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
49,pull_request_commit_comment,1236,nilearn,nilearn,AlexandreAbraham,2016-08-11 10:44:02,"Can you put a comment saying that this line is to fill the upper triangle?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
50,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-08-11 10:52:15,"I thought changing the diagonal of sym may change vec but I am wrong
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
51,pull_request_commit_comment,1236,nilearn,nilearn,AlexandreAbraham,2016-08-11 10:52:46,"Overly complicated.
Simpler:

``` python
mask.fill(False)  # Avoid memory re-allocation
np.fill_diagonal(mask, True)
```
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
52,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-08-11 10:53:13,"OK. Does it make sense to make vec_to_sym private? I don't think it will be used apart from here
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
53,pull_request_commit_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-08-11 12:06:30,"> OK. Does it make sense to make vec_to_sym private? I don't think it will be used apart from here

I think that people (methods developers) might use it to build their own
algorithms. As nilearn is also for methods developers, I think that it
makes sense to expose it publicaly.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
54,pull_request_commit_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-08-11 17:53:04,"The name is a bit hard to understand out of context. How about ""vec_to_sym_matrix"". A bit longer, but much more explicit.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
55,pull_request_commit_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-08-11 17:55:12,"I'd rather have this done inside the ConnectivityMeasure object (in the transform method), rather than the function. It would minimize surprise with regards to what this function does.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(175, '', u'nilearn/connectome/connectivity_matrices.py')"
56,pull_request_commit_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-08-11 17:56:30,"Actually, this is what's done. It's just that the docstring is misleading.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(175, '', u'nilearn/connectome/connectivity_matrices.py')"
57,pull_request_commit_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-08-11 17:57:09,"I would also rename sym_to_vec to sym_matrix_to_vec
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
58,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-08-11 20:25:43,"you mean I should put the `vectorize` doc not in the class ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(175, '', u'nilearn/connectome/connectivity_matrices.py')"
59,pull_request_commit_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-08-11 20:33:30,"I mean that I didn't read the diff properly :$. Sorry.

The description of the argument could be a tiny bit longer, that said, explaining what you mean by vectorizing.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(175, '', u'nilearn/connectome/connectivity_matrices.py')"
60,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-25 08:33:43,"you may need to revert it the same `sym_to_vec` and instead add in section 0.2.6 about these API changes `sym_to_vec` to `sym_matrix_to_vec` and new features `vectorize` and `inverse_transform` and example renaming with this PR. Whatever might be interesting to know about this PR can be added in 0.2.6
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'doc/whats_new.rst')"
61,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-25 08:56:41,"You can keep it if you are comfortable with saying 'kind' but 'coefficients' might be more relevant I guess ?

For example, 'compares different measures/estimations of functional connectivity coefficients between .....' ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
62,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-25 11:54:00,"people doesn't sounds good to me. Can we write people -> subjects ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
63,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-25 11:55:55,"What it means by total connectivity ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
64,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-25 12:01:36,"typo discaring -> discarding
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
65,pull_request_commit_comment,1236,nilearn,nilearn,AlexandreAbraham,2016-08-25 13:39:27,"Individuels or participant is better than subject.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
66,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-30 19:31:28,"typo additionnal -> additional
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
67,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-30 19:34:50,"Correct me if I am wrong ? inverse_transform is basically useful to invert vectors to matrices. Isn't it ? But, here we are inverting again to matrices -> matrices but not vectorized one.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
68,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-30 19:41:31,"seperatly -> separately
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
69,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-30 19:42:52,"May be array to matrix ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
70,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-30 19:44:53,"seperately -> separately
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
71,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-08-30 19:46:05,"Can you add See Also section to `sym_matrix_to_vec` ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
72,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-19 12:54:28,"Now that 0.2.6 is released. Can you please update ?
ping @GaelVaroquaux @AlexandreAbraham next going to be 0.2.6.1 or 0.2.7 ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'doc/whats_new.rst')"
73,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-21 10:46:29,"I meant total connectivity as opposed to partial connectivity
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
74,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-21 10:56:41,"Yes. In all cases `inverse_transform` gives individual connectivity matrices, whether or not vectorization happened. So if it was not asked for vectorization, `inverse_transform` does nothing for `correlation` and `partial correlation`. However for `tangent`, what I am calling `tangent_matrices` are not true connectivity matrices because for instance they can have negative values on the diagonal. The only way to recover the `connectivity_matrices` is to inverse transform.
I can't figure out a way to be more pedagogic on this mess, so if you have suggestions... 
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
75,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-21 10:58:55,"I prefer array because it works also for dimension more than 2
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
76,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-21 12:35:40,"You mean I add a new section 0.2.6.1 and put the changes in it ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'doc/whats_new.rst')"
77,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 11:57:38,"Yes, because changes you made in a section is released. New section should be added and included in what ever might be useful to users to refer.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'doc/whats_new.rst')"
78,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 19:54:12,"all subjects -> adhd subjects. Since you are fitting on adhd subjects not on pooled subjects ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
79,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 20:03:47,"can you be explicit in title=""mean correlation over 13 ADHD subjects"" ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
80,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 20:06:54,"same comment as above more explicit title ""mean partial correlation over 13 ADHD subjects"" ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
81,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 20:08:43,"Same here more explicit title ""mean tangent matrices over 13 ADHD subjects""?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
82,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 20:25:40,"May be we need LinearSVC(random_state=0) ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
83,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 20:38:02,"Shouldn't it be given adhd_labels instead of classes ? Correct me if I am wrong ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(189, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
84,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 20:56:45,"What is p ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
85,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 20:57:20,"symmetric ""matrix"" ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
86,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 20:59:09,"are these commented (#) calculations necessary ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
87,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 21:09:05,"diagonal should be given and should be same as length of features or samples ?

I didn't understand the condition here, `diagonal.shape[-1] != p + 1`
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
88,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 21:19:42,"What do you change to n_subjects ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
89,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 21:24:47,"Can you write description a bit longer ? May be adding few important lines from function to here.
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
90,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 21:26:26,"So which means you are not returning mean_ for kind='tangent' ? May be you could be explicit here ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
91,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 21:30:54,"May be we should decide to be consistent with n_samples or n_subjects ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
92,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 21:36:23,"I didn't understand why converting to symmetric matrices is linked to `self.vectorize` ? May be I am missing some logic here ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(292, '', u'nilearn/connectome/connectivity_matrices.py')"
93,pull_request_commit_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 21:41:50,"May be this `_check_fitted` is also essential at `transform` level too ? What do you think ?

At this `inverse_transform` level, I am not sure whether we are checking right attributes ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
94,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-23 06:07:21,"I am giving both `adhd_labels` and `site_names` to constraint also by sites the splitting of data, no ? For instance I don't want ADHD patients to be exclusively from NYU site in one fold, and no NYU patients in others, because the matrices vary a lot between sites (actually they vary more across sites than between ADHD and controls ! that's why I think it is important to conserve the same sites proportion in each fold)
Do you mean I should rename `classes` to something like `subjects_labels` ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(189, '', u'examples/03_connectivity/plot_group_level_connectivity.py')"
95,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-23 06:11:45,"I think they help explaining what's done, because otherwise the value of `p` comes from nowhere.
You disagree ?
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
96,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-23 06:28:00,"> diagonal should be given

`vec_to_sym_matrix` is meant to be the reverse to `sym_matrix_to_vec`. So if you have discarded the diagonal in `sym_matrix_to_vec`, you need to provide it separately to reconstruct the symmetric matrix. For instance this can be useful for correlation matrices for which we know the diagonal is 1.

> should be same as length of features or samples 
> if you provide it, it should have the right shape, that is for n-dimensional array: same as `vec` until n-1, and matching the matrix shape on the last dimension 
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
97,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-23 06:57:41,"> I didn't understand the condition here, `diagonal.shape[-1] != p + 1`

I have to correct the doc, but `p + 1` is correct here.
Your questions tell me my code is unclear and I have to rework it. May be I can add a little function that computes the shape of the symmetric matrix from the given vector, and also add a section example to illustrate how it works: if you enter a vector that does not include the diagonal in it, the computed shape from the equation is less than the true matrix shape

``` Python
sym = np.array([[1., .3, .1], [.3, 1., .5], [.1, .5, 1.]])
vec = sym_matrix_to_vec(sym, discard_diagonal=True)
# Recover the matrix shape
n = np.shape(vec)[-1]
p = (sqrt(8 * n + 1) - 1.) / 2
n_columns = int(p) + 1
print n_columns
```

3

``` Python
diagonal = np.ones(n_columns,) / sqrt(2)
sym2 = vec_to_sym_matrix(vec, diagonal)
print sym2
```

outs

``` Python
[[ 1.   0.3  0.1]
 [ 0.3  1.   0.5]
 [ 0.1  0.5  1. ]]
```
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
98,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-23 06:58:24,"Ok
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
99,pull_request_commit_comment,1236,nilearn,nilearn,salma1601,2016-09-23 06:59:37,"because there is the number of the timeseries scans, which is n_samples, and the number of subjects
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
