,rectype,issueid,project_owner,project_name,actor,time,text,action,title
145,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 08:08:21,"Move the brain schematic plotting to the Axes rather than the display

A few methods needed **kwargs, so that additional arguments find their way
from img_plotting.plot_glass_brain to glass_brain.plot_brain_schematics in GlassBrainAxes.__init__",00cd6ad663a6f119134bbcbebc04726ffcb2e7e2,
146,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 08:25:43,"Update plot_align_svg.py now that add_brain_schematics has been removed from displays

Tweak it to use additional arguments to ease alignment + remove commented code",ad2dc036111193f373db88dacda35ed27adcc456,
147,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 09:47:55,Fix bug for display_mode != 'ortho',f5ec85bc64b3155bc07c47e1a8e9a13ce197373e,
148,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 11:52:41,"Minor renaming/tidy-up
* BaseAxes.draw -> BaseAxes.draw_2d
* cut_ax -> display_ax
* other minor changes",aca9483b329467da3039d5c44824d245810cae1e,
149,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 12:00:41,"Rename slicers.py -> displays.py
* Update doc to use display rather than slicer
* Update slicers imports",4ed433fad1b967fe120581de1c1646de9f0a0ca9,
150,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-10 13:16:03,PEP8 fix since since I touched this line,610ef8ac497c6742aee32b3deb9ad80d22d1f86d,
151,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-13 14:18:03,"Add tests for plot_glass_brain.
Also fix edge case bug when plotting the colorbar and the data has a single value",4a90f4632edab1fa93ee373af84502895a4aea1c,
152,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-16 15:48:43,"Remove colorbar from plot_glass_brain

Because we are summing along one axis the value does not mean much for example when you are summing z-values.
Also remove TODO comment",583784ddfdc206d2c501e2f266bd6449c5dd4b7e,
153,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-17 09:24:26,Add plot_glass_brain to nilearn.plotting,1720900108dc9634470477e558387c59b5c7e8a8,
154,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-17 09:31:33,"Add glass brain plot to plot_demo_plotting.py

Automatically generated figure names needed renaming since the glass
brain plot was inserted in the middle of plot_demo_plotting.py",a355f5a20b13399d3311f04125982a2c34047969,
155,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-17 11:04:56,"Add plot_glass_brain to documentation.

Needed to reformat the rst table in order to fit plot_glass_brain in the
first column",5ad6ff4fb8463a3b5f34a50bf3ef96aac5f25312,
156,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-20 13:23:07,Fix typo tran*s*form_2d,a5f4fb572f7dd23808630ee4a09aca2a4ac9af1e,
157,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-05 10:50:51,"Use max rather than sum along an axis

Analog to SPM maximum intensity projection",92c5f8ca6c53ad0883d8c566bfa4a3ce8e8348a3,
158,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-13 10:26:20,"vmin and vmax are determined by the 2d data min and max

rather than doing the min and max of the 3D volume",5e3cd5a9f1dfc0e320d3ff5a384505bf06904365,
159,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-13 10:48:16,"Add transparent color maps using the full alpha range

* Use it in the glass brain plot by default
* Minort tweaks in plot_glass_brain.py to use the default color map",5aa0a6a1fab6354a121e589009ca6f91250f9c63,
160,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-18 09:38:11,Removal of redundant if statement,31ce2c96d39eec8f539f7e400c43c9079f912933,
161,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-20 15:05:42,"The color should stay constant for transparent colormap

Otherwise the colormap goes gray towards the low alpha values",6cada3a43c7935be1b842e1f7854564d1f5a181d,
162,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-25 09:58:22,Use t-maps rather than contrasts in plot_glass_brain.py,7d17f985def68822fe0ac8b72a2d6b47bdc71d90,
163,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-27 14:12:38,Use max(abs(data)) for 2d projection rather than max(data),d4d51e4298a702057d48b5486eafe99161d13612,
164,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-27 14:42:27,"Change default plot_glass_brain colormap

depending on black_bg. Also black_bg default to False because 'auto' makes sense only
when plotting an anat. Updated plot_glass_brain.py accordingly.",f5ef98cc9bf6a2c49c3a6c539d83ab613243950b,
165,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 09:34:37,"Simplified glass brain SVGs

- Only three kind of stroke-widths: 1.2, 2.5, 3
- Did some ungrouping in brain_schematics_top.svg
- Regenerated JSONs",66dfaa4e1ad4977ded3492e19d500a9d0f178a82,
166,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 09:41:24,"Remove invisible path

in brain_schematics_top.svg. Regenerated JSON",9f011d7996d4c3c46020febbcfc4726ac2fb36fb,
167,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 09:52:04,"Thiner lines in the glass brain SVGs

and regenerated JSONs",4e1a37bf37ef0c5933d634d8423ea324beaf8177,
168,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 12:03:50,Use auto threshold for glass brain,927fa06de0a561b4561d1056d76bd6e4ad183779,
169,pull_request_commit,245,nilearn,nilearn,lesteve,2014-11-28 12:26:55,Tweak glass brain example in plot_demo_plotting.py,c2a6bf9f01436500053be7db857db6c1d4ded6b4,
170,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-02 08:41:42,Add inferior temporal sulcus,7bcf1a2e04b41e7f9b9b54e32799e4521cb2dae9,
171,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 08:58:11,Rename some lingering slicer to display,8a42985efed7eb736cabf03307ac298ef7a81521,
172,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 09:11:56,Fix max instead of min typo in auto vmin logic,9c8f0b6539f9d855319912c6450fefb01ef94ad3,
173,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 09:50:50,"Cosmits

* transform_2d -> transform_to_2d
* axes_class -> _axes_class
* other minor stuff",f37072bba78c1dc71b40df5bca3a149d92fa32ee,
174,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 10:14:15,Add module docstrings,3e25fe601c65acc83cf526194f93570560697ce9,
175,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 10:21:34,"Document more parameters in _plot_img_with_bg

Also:
* create_display_fun renamed to display_factory
* removed unused import
* PEP8 fix",d97191733c787f7f41dad97536f80f51209a7466,
176,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 12:37:30,Added OrthoProjector smoke test,71c81114f16817bc6717038bd5aaba38461ff740,
177,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-03 12:59:11,"Add anatomy in plot_align_svg.py

Also other minor tweaks",4db09951b571a122f86cfc6b68282a3d9337bcd8,
178,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-04 12:50:48,"Explicitly say that input data needs to be in MNI space

in plot_glass_brain in order to be aligned with brain schematics",bc75c30fdd9f2d6de383c4cdad64a545a91709e8,
179,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-04 12:51:54,"Use alpha=0.7 by default for the brain schematics

This is the value that was used in all the latest screen snapshots from the PR",a58cc1507492ee687b8862a7b7251b0e10d0ad94,
180,pull_request_commit,245,nilearn,nilearn,lesteve,2014-12-04 12:59:24,"Remove plot_glass_brain.py

This script was mostly useful to produce the snapshots in the PR",88f70361a337a72718e3697a83d3a614ef7876be,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,250,nilearn,nilearn,lesteve,2014-10-01 14:08:43,"This was causing 

``` python
from nilearn.image import *
```

 to fail with:
`AttributeError: 'module' object has no attribute 'reorder_img'`
",start issue,Add missing reorder_img import
2,issue_closed,250,nilearn,nilearn,GaelVaroquaux,2014-10-01 14:54:13,,closed issue,Add missing reorder_img import
3,pull_request_title,250,nilearn,nilearn,lesteve,2014-10-01 14:08:43,"This was causing 

``` python
from nilearn.image import *
```

 to fail with:
`AttributeError: 'module' object has no attribute 'reorder_img'`
",6c064f67e9d064ee4f73016a5884de3beebf0af6,Add missing reorder_img import
4,pull_request_merged,250,nilearn,nilearn,GaelVaroquaux,2014-10-01 14:54:13,Add missing reorder_img import,9c2ed2c7788def1911e27c635142bc930ade7958,Pull request merge from lesteve/nilearn:missing-reorder-img-import to nilearn/nilearn:master
5,pull_request_commit,250,nilearn,nilearn,lesteve,2014-10-01 14:38:05,"Add missing reorder_img import

This was causing 'from nilearn.image import *' to fail with
AttributeError: 'module' object has no attribute 'reorder_img'",6c064f67e9d064ee4f73016a5884de3beebf0af6,
